ACSSF,MO,150,00,0015216,,,,,29,189,,,218401,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892184013,"Block Group 3, Census Tract 2184.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015217,,,,,29,189,,,218402,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892184021,"Block Group 1, Census Tract 2184.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015218,,,,,29,189,,,218402,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892184022,"Block Group 2, Census Tract 2184.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015219,,,,,29,189,,,218402,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892184023,"Block Group 3, Census Tract 2184.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015220,,,,,29,189,,,218500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892185001,"Block Group 1, Census Tract 2185, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015221,,,,,29,189,,,218500,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892185002,"Block Group 2, Census Tract 2185, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015222,,,,,29,189,,,218500,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892185003,"Block Group 3, Census Tract 2185, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015223,,,,,29,189,,,218500,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892185004,"Block Group 4, Census Tract 2185, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015224,,,,,29,189,,,218500,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892185005,"Block Group 5, Census Tract 2185, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015225,,,,,29,189,,,218600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892186001,"Block Group 1, Census Tract 2186, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015226,,,,,29,189,,,218600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892186002,"Block Group 2, Census Tract 2186, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015227,,,,,29,189,,,218800,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892188001,"Block Group 1, Census Tract 2188, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015228,,,,,29,189,,,218800,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892188002,"Block Group 2, Census Tract 2188, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015229,,,,,29,189,,,218800,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892188003,"Block Group 3, Census Tract 2188, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015230,,,,,29,189,,,218800,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892188004,"Block Group 4, Census Tract 2188, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015231,,,,,29,189,,,218800,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892188005,"Block Group 5, Census Tract 2188, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015232,,,,,29,189,,,218800,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892188006,"Block Group 6, Census Tract 2188, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015233,,,,,29,189,,,218900,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892189001,"Block Group 1, Census Tract 2189, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015234,,,,,29,189,,,218900,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892189002,"Block Group 2, Census Tract 2189, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015235,,,,,29,189,,,218900,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892189003,"Block Group 3, Census Tract 2189, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015236,,,,,29,189,,,218900,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892189004,"Block Group 4, Census Tract 2189, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015237,,,,,29,189,,,218900,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892189005,"Block Group 5, Census Tract 2189, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015238,,,,,29,189,,,219100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892191001,"Block Group 1, Census Tract 2191, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015239,,,,,29,189,,,219100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892191002,"Block Group 2, Census Tract 2191, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015240,,,,,29,189,,,219100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892191003,"Block Group 3, Census Tract 2191, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015241,,,,,29,189,,,219100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892191004,"Block Group 4, Census Tract 2191, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015242,,,,,29,189,,,219200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892192001,"Block Group 1, Census Tract 2192, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015243,,,,,29,189,,,219200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892192002,"Block Group 2, Census Tract 2192, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015244,,,,,29,189,,,219300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892193001,"Block Group 1, Census Tract 2193, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015245,,,,,29,189,,,219300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892193002,"Block Group 2, Census Tract 2193, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015246,,,,,29,189,,,219300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892193003,"Block Group 3, Census Tract 2193, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015247,,,,,29,189,,,219400,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892194001,"Block Group 1, Census Tract 2194, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015248,,,,,29,189,,,219400,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892194002,"Block Group 2, Census Tract 2194, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015249,,,,,29,189,,,219400,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892194003,"Block Group 3, Census Tract 2194, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015250,,,,,29,189,,,219400,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892194004,"Block Group 4, Census Tract 2194, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015251,,,,,29,189,,,219400,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892194005,"Block Group 5, Census Tract 2194, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015252,,,,,29,189,,,219500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892195001,"Block Group 1, Census Tract 2195, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015253,,,,,29,189,,,219500,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892195002,"Block Group 2, Census Tract 2195, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015254,,,,,29,189,,,219500,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892195003,"Block Group 3, Census Tract 2195, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015255,,,,,29,189,,,219500,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892195004,"Block Group 4, Census Tract 2195, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015256,,,,,29,189,,,219500,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892195005,"Block Group 5, Census Tract 2195, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015257,,,,,29,189,,,219500,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892195006,"Block Group 6, Census Tract 2195, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015258,,,,,29,189,,,219600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892196001,"Block Group 1, Census Tract 2196, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015259,,,,,29,189,,,219600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892196002,"Block Group 2, Census Tract 2196, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015260,,,,,29,189,,,219600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892196003,"Block Group 3, Census Tract 2196, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015261,,,,,29,189,,,219600,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892196004,"Block Group 4, Census Tract 2196, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015262,,,,,29,189,,,219600,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892196005,"Block Group 5, Census Tract 2196, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015263,,,,,29,189,,,219600,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892196006,"Block Group 6, Census Tract 2196, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015264,,,,,29,189,,,219700,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892197001,"Block Group 1, Census Tract 2197, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015265,,,,,29,189,,,219700,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892197002,"Block Group 2, Census Tract 2197, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015266,,,,,29,189,,,219700,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892197003,"Block Group 3, Census Tract 2197, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015267,,,,,29,189,,,219700,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892197004,"Block Group 4, Census Tract 2197, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015268,,,,,29,189,,,219700,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892197005,"Block Group 5, Census Tract 2197, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015269,,,,,29,189,,,219800,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892198001,"Block Group 1, Census Tract 2198, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015270,,,,,29,189,,,219800,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892198002,"Block Group 2, Census Tract 2198, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015271,,,,,29,189,,,219800,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892198003,"Block Group 3, Census Tract 2198, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015272,,,,,29,189,,,219800,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892198004,"Block Group 4, Census Tract 2198, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015273,,,,,29,189,,,219800,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892198005,"Block Group 5, Census Tract 2198, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015274,,,,,29,189,,,219900,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892199001,"Block Group 1, Census Tract 2199, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015275,,,,,29,189,,,219900,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892199002,"Block Group 2, Census Tract 2199, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015276,,,,,29,189,,,219900,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892199003,"Block Group 3, Census Tract 2199, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015277,,,,,29,189,,,219900,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892199004,"Block Group 4, Census Tract 2199, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015278,,,,,29,189,,,219900,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892199005,"Block Group 5, Census Tract 2199, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015279,,,,,29,189,,,219900,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892199006,"Block Group 6, Census Tract 2199, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015280,,,,,29,189,,,220001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892200011,"Block Group 1, Census Tract 2200.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015281,,,,,29,189,,,220001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892200012,"Block Group 2, Census Tract 2200.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015282,,,,,29,189,,,220001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892200013,"Block Group 3, Census Tract 2200.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015283,,,,,29,189,,,220002,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892200021,"Block Group 1, Census Tract 2200.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015284,,,,,29,189,,,220002,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892200022,"Block Group 2, Census Tract 2200.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015285,,,,,29,189,,,220002,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892200023,"Block Group 3, Census Tract 2200.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015286,,,,,29,189,,,220100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892201001,"Block Group 1, Census Tract 2201, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015287,,,,,29,189,,,220100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892201002,"Block Group 2, Census Tract 2201, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015288,,,,,29,189,,,220100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892201003,"Block Group 3, Census Tract 2201, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015289,,,,,29,189,,,220100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892201004,"Block Group 4, Census Tract 2201, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015290,,,,,29,189,,,220100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892201005,"Block Group 5, Census Tract 2201, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015291,,,,,29,189,,,220100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892201006,"Block Group 6, Census Tract 2201, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015292,,,,,29,189,,,220200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892202001,"Block Group 1, Census Tract 2202, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015293,,,,,29,189,,,220200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892202002,"Block Group 2, Census Tract 2202, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015294,,,,,29,189,,,220200,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892202003,"Block Group 3, Census Tract 2202, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015295,,,,,29,189,,,220200,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892202004,"Block Group 4, Census Tract 2202, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015296,,,,,29,189,,,220200,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892202005,"Block Group 5, Census Tract 2202, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015297,,,,,29,189,,,220300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892203001,"Block Group 1, Census Tract 2203, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015298,,,,,29,189,,,220431,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204311,"Block Group 1, Census Tract 2204.31, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015299,,,,,29,189,,,220431,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204312,"Block Group 2, Census Tract 2204.31, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015300,,,,,29,189,,,220431,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204313,"Block Group 3, Census Tract 2204.31, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015301,,,,,29,189,,,220431,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204314,"Block Group 4, Census Tract 2204.31, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015302,,,,,29,189,,,220431,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204315,"Block Group 5, Census Tract 2204.31, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015303,,,,,29,189,,,220432,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204321,"Block Group 1, Census Tract 2204.32, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015304,,,,,29,189,,,220432,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204322,"Block Group 2, Census Tract 2204.32, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015305,,,,,29,189,,,220432,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204323,"Block Group 3, Census Tract 2204.32, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015306,,,,,29,189,,,220441,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204411,"Block Group 1, Census Tract 2204.41, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015307,,,,,29,189,,,220441,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204412,"Block Group 2, Census Tract 2204.41, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015308,,,,,29,189,,,220441,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204413,"Block Group 3, Census Tract 2204.41, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015309,,,,,29,189,,,220442,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204421,"Block Group 1, Census Tract 2204.42, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015310,,,,,29,189,,,220442,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204422,"Block Group 2, Census Tract 2204.42, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015311,,,,,29,189,,,220443,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204431,"Block Group 1, Census Tract 2204.43, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015312,,,,,29,189,,,220443,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204432,"Block Group 2, Census Tract 2204.43, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015313,,,,,29,189,,,220444,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204441,"Block Group 1, Census Tract 2204.44, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015314,,,,,29,189,,,220444,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204442,"Block Group 2, Census Tract 2204.44, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015315,,,,,29,189,,,220444,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204443,"Block Group 3, Census Tract 2204.44, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015316,,,,,29,189,,,220445,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204451,"Block Group 1, Census Tract 2204.45, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015317,,,,,29,189,,,220445,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204452,"Block Group 2, Census Tract 2204.45, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015318,,,,,29,189,,,220445,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204453,"Block Group 3, Census Tract 2204.45, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015319,,,,,29,189,,,220446,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204461,"Block Group 1, Census Tract 2204.46, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015320,,,,,29,189,,,220446,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892204462,"Block Group 2, Census Tract 2204.46, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015321,,,,,29,189,,,220501,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892205011,"Block Group 1, Census Tract 2205.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015322,,,,,29,189,,,220501,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892205012,"Block Group 2, Census Tract 2205.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015323,,,,,29,189,,,220501,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892205013,"Block Group 3, Census Tract 2205.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015324,,,,,29,189,,,220501,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892205014,"Block Group 4, Census Tract 2205.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015325,,,,,29,189,,,220502,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892205021,"Block Group 1, Census Tract 2205.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015326,,,,,29,189,,,220502,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892205022,"Block Group 2, Census Tract 2205.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015327,,,,,29,189,,,220502,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892205023,"Block Group 3, Census Tract 2205.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015328,,,,,29,189,,,220502,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892205024,"Block Group 4, Census Tract 2205.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015329,,,,,29,189,,,220502,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892205025,"Block Group 5, Census Tract 2205.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015330,,,,,29,189,,,220601,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892206011,"Block Group 1, Census Tract 2206.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015331,,,,,29,189,,,220601,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892206012,"Block Group 2, Census Tract 2206.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015332,,,,,29,189,,,220601,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892206013,"Block Group 3, Census Tract 2206.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015333,,,,,29,189,,,220602,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892206021,"Block Group 1, Census Tract 2206.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015334,,,,,29,189,,,220602,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892206022,"Block Group 2, Census Tract 2206.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015335,,,,,29,189,,,220602,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892206023,"Block Group 3, Census Tract 2206.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015336,,,,,29,189,,,220701,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892207011,"Block Group 1, Census Tract 2207.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015337,,,,,29,189,,,220701,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892207012,"Block Group 2, Census Tract 2207.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015338,,,,,29,189,,,220702,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892207021,"Block Group 1, Census Tract 2207.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015339,,,,,29,189,,,220702,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892207022,"Block Group 2, Census Tract 2207.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015340,,,,,29,189,,,220702,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892207023,"Block Group 3, Census Tract 2207.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015341,,,,,29,189,,,220703,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892207031,"Block Group 1, Census Tract 2207.03, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015342,,,,,29,189,,,220801,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892208011,"Block Group 1, Census Tract 2208.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015343,,,,,29,189,,,220801,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892208012,"Block Group 2, Census Tract 2208.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015344,,,,,29,189,,,220801,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892208013,"Block Group 3, Census Tract 2208.01, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015345,,,,,29,189,,,220802,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892208021,"Block Group 1, Census Tract 2208.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015346,,,,,29,189,,,220802,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892208022,"Block Group 2, Census Tract 2208.02, St. Louis County, Missouri",,,
ACSSF,MO,150,00,0015347,,,,,29,189,,,220802,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US291892208023,"Block Group 3, Census Tract 2208.02, St. Louis County, Missouri",,,
