ACSSF,2011e5,ks,000,0064,0010014,1299,557,36,78,25,0,0,17,21,0,30,11,19,71,67,12,47,15,16,79,13,0,742,36,0,22,50,34,9,39,23,35,67,40,56,84,40,51,20,11,14,64,47,31891,31853,32000,46521800,18497400,16739000,1758300,28024400,26129100,1895400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010015,487,180,14,0,0,0,4,23,0,52,0,0,0,0,0,29,42,13,0,3,0,0,307,13,0,45,38,0,20,11,0,16,4,40,14,44,0,0,0,0,48,14,0,25365,19856,25677,14761300,5497700,3727400,1770300,9263600,7384800,1878800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010016,398,158,6,0,10,0,0,9,22,15,0,0,0,0,0,29,11,18,0,10,12,16,240,7,0,0,0,22,24,7,0,0,9,15,20,25,44,44,10,13,0,0,0,40357,43235,38393,15116600,7043900,6194000,850000,8072600,7375000,697600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010017,224,86,0,25,11,0,0,0,0,0,0,12,0,0,0,12,0,14,12,0,0,0,138,0,11,0,0,0,0,0,15,0,14,38,25,20,0,0,15,0,0,0,0,26579,23958,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010018,786,443,21,0,28,0,28,0,0,0,50,13,41,30,27,38,40,26,25,29,35,12,343,19,0,0,20,0,0,0,0,9,31,34,88,38,11,31,26,24,0,12,0,33989,36875,33431,29534200,17503800,15097700,2406100,12030400,8678100,3352300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010019,600,311,3,8,14,0,0,0,26,10,21,21,0,37,32,21,16,0,25,64,7,6,289,20,0,35,17,18,14,0,8,28,9,34,43,29,3,6,3,18,4,0,0,31346,36211,23750,20175300,12872400,10855900,2016500,7302800,4808200,2494600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010020,505,247,46,7,14,30,0,0,0,26,0,3,0,6,15,14,16,0,22,16,8,24,258,0,14,0,15,26,12,33,6,0,28,23,12,27,26,6,3,0,0,21,6,24395,22917,24554,18052100,9826700,9195400,631200,8225500,6101100,2124400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010021,991,405,44,0,51,9,0,0,0,0,0,0,35,12,47,63,13,10,73,9,27,12,586,21,46,58,12,6,71,9,0,50,0,21,135,34,0,57,5,49,12,0,0,31838,40563,29375,31515900,15858400,15219300,639000,15657600,13407700,2249900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010022,1389,729,112,2,0,46,42,26,0,16,40,0,64,0,96,38,0,29,23,102,93,0,660,66,0,48,31,13,20,0,86,13,14,51,96,33,40,0,60,54,18,17,0,30239,35676,29412,47747100,27785900,23289500,4496300,19961200,16003600,3957600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010023,1056,459,0,0,16,0,0,0,16,29,17,12,8,11,0,0,11,58,28,77,89,87,597,63,8,14,15,34,43,31,0,19,0,0,84,29,0,38,56,32,32,28,71,52766,70792,34572,62747500,36486500,31074900,5411600,26261000,22822000,3439000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010024,1040,479,0,34,23,0,79,13,25,0,15,14,53,0,0,31,73,68,21,14,16,0,561,69,0,87,0,13,0,0,0,12,0,34,115,114,42,30,14,0,15,16,0,31065,28885,31424,31841000,15816100,13318500,2497600,16025000,12927500,3097500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010025,688,411,75,0,122,0,9,0,0,20,23,21,20,21,23,0,15,38,24,0,0,0,277,39,0,53,33,0,14,16,20,0,29,0,39,7,15,0,0,12,0,0,0,14821,12361,14911,13696900,8671900,7639300,1032600,5025000,4389000,636100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010026,712,333,0,0,11,41,0,13,10,0,0,0,10,18,11,0,98,0,73,25,23,0,379,38,30,0,43,11,20,0,0,12,9,43,11,60,57,22,0,11,12,0,0,36500,46339,27829,24816200,14633100,13738000,895100,10183100,8321300,1861800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010027,572,269,22,11,27,0,0,0,14,0,0,0,65,60,16,16,0,0,8,0,16,14,303,43,17,46,0,0,0,14,13,17,0,0,46,9,48,14,0,36,0,0,0,29758,29637,32582,16811600,8917100,6968800,1948200,7894500,7252300,642300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010028,879,385,0,0,0,40,0,0,0,0,0,0,71,28,50,11,43,45,74,12,11,0,494,12,40,0,13,70,0,28,13,30,42,74,59,78,0,35,0,0,0,0,0,30232,43295,24940,27714400,15751600,13343600,2408000,11962800,7923900,4038900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010029,1942,919,86,51,34,42,0,9,43,6,11,8,72,72,19,61,19,59,17,48,60,202,1023,110,69,34,31,28,42,5,29,69,40,80,100,77,40,41,21,62,10,61,74,32466,40580,26919,123151700,82486100,76950200,5535900,40665500,35997700,4667900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010030,822,378,7,0,0,9,31,0,0,35,11,0,36,31,19,9,67,42,24,30,16,11,444,43,11,18,6,19,10,15,35,31,45,50,9,8,17,13,19,21,35,19,20,29900,45069,24389,31551500,16499500,14774700,1724800,15051900,12975800,2076200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010031,513,220,0,0,0,0,0,0,17,0,13,0,0,0,76,15,0,0,13,0,86,0,293,49,21,60,0,13,39,17,0,0,81,0,0,0,0,13,0,0,0,0,0,23349,43167,12724,17302700,13380800,13380800,.,3921800,2632600,1289300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010032,548,322,0,34,0,36,0,0,62,2,0,56,19,18,42,24,10,19,0,0,0,0,226,36,0,0,0,0,0,33,2,22,0,62,13,52,0,0,0,6,0,0,0,24598,23705,27500,13506900,7931400,6846600,1084800,5575600,5029200,546400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010033,920,455,0,0,110,11,0,45,99,0,0,10,0,39,0,7,22,17,95,0,0,0,465,0,38,9,22,43,73,22,0,48,23,135,36,0,0,0,16,0,0,0,0,17252,16553,21328,21605800,12100700,11292500,808200,9505100,7650600,1854600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010034,428,227,10,0,10,1,21,6,7,0,10,11,12,14,68,33,6,9,9,0,0,0,201,11,15,0,0,0,0,0,0,10,0,20,95,15,16,9,0,0,10,0,0,31733,35423,31279,12938800,6837300,4994000,1843300,6101600,4811200,1290300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010035,534,288,66,19,76,21,4,31,0,18,0,10,19,0,0,16,0,0,0,0,8,0,246,16,0,45,44,18,42,0,0,16,13,43,0,0,0,0,9,0,0,0,0,9231,6941,12500,7349200,3768800,2912500,856300,3580500,2523300,1057100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010036,476,267,35,0,13,0,48,15,64,22,21,8,21,0,10,0,0,10,0,0,0,0,209,11,0,11,27,32,52,0,32,10,0,0,10,10,14,0,0,0,0,0,0,14776,15879,13630,7866500,4400100,2403800,1996300,3466500,2397300,1069200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010037,538,293,30,0,0,0,18,0,0,0,26,13,37,27,30,0,27,10,6,24,38,7,245,19,0,15,9,0,17,0,13,18,27,20,31,34,26,0,0,16,0,0,0,30648,32083,28063,19144500,12483200,11905700,577500,6661200,4711700,1949500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010038,282,97,0,0,0,0,0,0,44,0,8,0,0,0,0,12,14,0,0,15,4,0,185,29,25,30,0,23,0,12,8,24,0,12,0,22,0,0,0,0,0,0,0,16518,21406,10924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010039,641,338,25,0,0,0,19,0,48,0,31,59,30,43,30,10,0,10,11,0,0,22,303,6,31,21,0,14,7,37,20,11,13,43,36,18,16,0,12,0,0,0,18,24253,24449,23365,18575800,10355900,8938800,1417100,8219900,6405600,1814300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010040,796,391,8,0,0,27,26,2,41,55,58,14,55,14,9,23,18,33,0,0,8,0,405,50,10,8,19,23,12,109,19,50,9,17,46,22,11,0,0,0,0,0,0,19628,21573,16846,17690200,10252200,6811100,3441100,7438000,6459800,978300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010041,1468,773,20,38,59,0,55,28,0,9,0,0,38,43,62,85,23,79,125,31,31,47,695,35,58,9,7,6,39,50,0,35,57,89,29,37,70,91,0,39,16,28,0,36014,42996,28005,55740800,34070200,27186700,6883600,21670600,19565800,2104800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010042,1188,529,0,34,0,73,0,13,50,0,0,16,0,42,22,49,33,27,38,11,96,25,659,32,11,74,0,15,55,0,0,17,136,44,74,0,8,29,60,71,18,15,0,30682,40740,24807,43785600,23730000,21961800,1768200,20055600,14058500,5997200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010043,615,272,0,0,0,0,0,0,23,0,0,25,0,46,0,21,12,7,38,32,28,40,343,10,0,14,0,0,7,37,12,24,0,59,18,24,0,0,40,13,50,0,35,43512,55238,31181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010044,856,372,0,0,0,0,0,10,150,33,11,0,61,31,0,0,43,0,0,33,0,0,484,74,6,28,43,43,13,36,67,26,15,64,0,30,28,0,11,0,0,0,0,18125,19470,17431,19255200,10494000,7199800,3294200,8761200,5983600,2777600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010045,444,194,0,15,0,0,0,48,28,24,15,0,0,24,0,12,14,0,14,0,0,0,250,0,0,38,100,16,26,11,0,12,0,33,0,14,0,0,0,0,0,0,0,14291,18125,9675,8077100,4757600,2792300,1965400,3319400,890800,2428600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010046,1462,552,29,60,20,15,17,0,0,0,19,0,41,29,29,75,9,17,62,31,48,51,910,139,24,0,47,33,68,18,44,16,15,70,105,49,58,22,131,31,34,0,6,32258,40567,27361,51827200,25478600,20392700,5085900,26348600,19751800,6596800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010047,1246,663,41,21,48,16,0,23,10,21,29,0,32,40,61,22,69,31,60,28,66,45,583,41,41,9,0,10,22,47,68,12,13,21,73,84,12,10,19,92,0,9,0,34185,38990,30521,45899300,28548300,23550300,4998000,17351000,14681000,2669900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010048,561,257,9,13,11,14,0,0,0,0,0,0,5,0,0,11,22,33,83,15,35,6,304,8,19,0,0,16,17,10,35,0,0,28,46,17,49,13,11,5,19,11,0,41354,60375,33533,23155700,13407200,13206900,200300,9748600,8183400,1565200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010049,1453,788,10,51,47,66,32,4,8,18,22,7,56,25,31,37,64,69,86,0,93,62,665,71,10,33,12,42,0,14,10,28,30,57,24,14,77,24,72,68,52,16,11,40165,41771,35268,65815900,41937300,30272900,11664400,23878600,21510600,2368100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010050,1463,703,80,12,0,14,0,11,18,0,0,25,31,43,11,104,33,141,111,15,27,27,760,40,43,57,19,14,58,0,0,59,30,72,59,72,0,71,43,69,43,0,11,37372,47689,27857,56620500,32321500,30752800,1568700,24299000,18669300,5629700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010051,1084,538,16,0,13,15,41,15,33,0,18,0,55,29,29,14,37,45,12,12,103,51,546,53,28,14,0,0,0,13,57,0,33,52,66,0,47,69,31,40,15,13,15,33816,43393,31223,45979800,27107700,23549900,3557900,18872100,15935700,2936400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010052,1590,767,9,8,21,11,17,48,16,0,28,65,80,56,29,0,16,81,94,86,102,0,823,57,74,53,28,45,112,0,0,32,0,111,83,0,52,42,45,0,17,53,19,29669,39338,26382,57061200,33910800,27217200,6693700,23150300,19407100,3743300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010053,1321,651,0,15,11,37,0,10,0,0,15,0,41,86,32,14,31,102,98,55,87,17,670,20,13,12,0,0,52,37,37,15,75,73,67,43,17,19,14,85,20,53,18,36712,51642,30049,58691400,33169000,29210200,3958800,25522500,20221800,5300600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010054,1238,655,44,0,19,79,0,10,0,0,0,15,0,12,100,69,18,20,86,28,126,29,583,0,39,17,11,12,37,63,11,28,17,31,54,0,35,69,15,65,17,36,26,40581,42377,31181,59785700,37779100,27898900,9880200,22006600,18072900,3933700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010055,1848,957,39,33,18,29,13,7,55,8,32,13,43,92,51,37,74,60,106,72,64,111,891,73,65,50,9,21,16,41,23,52,37,77,67,120,95,12,33,47,6,35,12,35410,45434,28348,80409300,48885300,43890000,4995300,31524000,20720500,10803600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010056,391,217,9,0,3,5,4,2,0,5,2,3,28,15,26,25,11,2,42,17,18,0,174,0,3,0,0,17,9,0,15,9,7,33,37,7,8,6,3,8,12,0,0,32075,40650,27250,14902700,9531000,8103300,1427700,5371700,4635600,736100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010057,786,413,54,0,10,0,11,9,11,2,21,7,44,27,8,35,23,26,33,35,32,25,373,61,12,13,13,20,15,33,0,18,10,23,28,25,12,15,19,8,24,13,11,30882,40208,22875,31049900,19599000,15150600,4448300,11450900,8716200,2734700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010058,1085,526,0,19,7,0,0,12,56,0,0,11,51,42,44,34,0,12,54,53,60,71,559,11,13,42,0,22,22,19,10,14,55,85,0,8,99,39,10,33,19,20,38,39968,42188,29036,55726400,32629700,26343600,6286200,23096600,16715900,6380800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010059,869,423,6,14,9,0,3,21,7,11,15,15,18,28,33,48,43,37,33,33,19,30,446,19,11,33,20,4,19,12,17,37,41,14,31,41,43,7,59,23,6,4,5,36891,43669,27500,34154900,20211700,18965400,1246300,13943200,10603100,3340100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010060,562,255,20,0,9,0,0,10,22,0,0,0,0,7,0,10,17,10,21,0,77,52,307,36,18,8,0,10,11,0,8,16,10,12,6,46,48,15,17,33,0,0,13,41600,75313,37629,30007900,18958500,14832700,4125800,11049400,9022000,2027400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010061,1509,779,63,37,12,0,18,20,11,8,6,0,0,11,32,35,11,22,26,104,136,227,730,73,31,25,39,20,40,0,2,37,31,50,79,16,41,0,24,54,37,92,39,50739,73344,32687,109856900,80375900,71183500,9192500,29481000,23035600,6445400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010062,1631,828,50,35,42,21,30,0,0,0,34,0,16,62,3,35,4,39,105,73,73,206,803,128,30,18,20,42,16,40,0,21,12,32,40,61,62,25,57,23,34,77,65,43203,60688,35216,92556100,59476200,49520800,9955400,33079900,29458200,3621700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010063,625,324,11,16,0,0,0,0,0,0,0,12,11,18,25,0,8,10,34,30,36,113,301,17,36,0,16,13,7,7,19,25,5,16,16,9,18,18,34,16,0,18,11,47279,69250,25859,48580000,38629000,30964700,7664300,9951000,8679200,1271800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010064,735,387,0,0,26,0,0,20,12,16,0,0,14,0,15,0,12,69,22,44,100,37,348,14,24,11,66,24,0,0,0,12,0,45,25,9,10,0,0,68,11,8,21,50710,59659,26742,37810500,24916900,23855700,1061300,12893600,11211300,1682200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010065,543,291,23,9,0,0,0,12,13,18,20,12,0,43,25,0,24,28,16,22,12,14,252,48,11,12,0,0,20,0,20,0,0,64,12,7,11,14,0,0,0,11,22,28990,34738,25987,19781400,11532100,10082100,1450000,8249300,3338000,4911400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010066,1321,499,77,27,0,0,0,30,0,0,25,0,15,43,43,15,14,44,0,49,77,40,822,41,101,89,0,11,13,67,0,53,22,98,47,92,44,80,9,25,19,0,11,29621,36890,25833,44393500,22617000,19207600,3409300,21776500,18809000,2967500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0010067,1619,853,0,13,12,8,0,0,19,0,0,16,88,122,35,52,80,127,17,100,78,86,766,52,27,32,21,32,0,33,48,28,23,65,52,84,95,24,27,37,35,35,16,39980,46922,31310,76466300,50994800,48361300,2633500,25471500,20985300,4486200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
