ACSSF,KS,150,00,0009440,,,,,20,159,,,967100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201599671001,"Block Group 1, Census Tract 9671, Rice County, Kansas",,,
ACSSF,KS,150,00,0009441,,,,,20,159,,,967100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201599671002,"Block Group 2, Census Tract 9671, Rice County, Kansas",,,
ACSSF,KS,150,00,0009442,,,,,20,159,,,967100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201599671003,"Block Group 3, Census Tract 9671, Rice County, Kansas",,,
ACSSF,KS,150,00,0009443,,,,,20,159,,,967200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201599672001,"Block Group 1, Census Tract 9672, Rice County, Kansas",,,
ACSSF,KS,150,00,0009444,,,,,20,159,,,967200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201599672002,"Block Group 2, Census Tract 9672, Rice County, Kansas",,,
ACSSF,KS,150,00,0009445,,,,,20,159,,,967200,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201599672003,"Block Group 3, Census Tract 9672, Rice County, Kansas",,,
ACSSF,KS,150,00,0009446,,,,,20,159,,,967200,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201599672004,"Block Group 4, Census Tract 9672, Rice County, Kansas",,,
ACSSF,KS,150,00,0009447,,,,,20,159,,,967300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201599673001,"Block Group 1, Census Tract 9673, Rice County, Kansas",,,
ACSSF,KS,150,00,0009448,,,,,20,159,,,967300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201599673002,"Block Group 2, Census Tract 9673, Rice County, Kansas",,,
ACSSF,KS,150,00,0009449,,,,,20,159,,,967300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201599673003,"Block Group 3, Census Tract 9673, Rice County, Kansas",,,
ACSSF,KS,150,00,0009450,,,,,20,159,,,967300,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201599673004,"Block Group 4, Census Tract 9673, Rice County, Kansas",,,
ACSSF,KS,150,00,0009451,,,,,20,161,,,000200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610002001,"Block Group 1, Census Tract 2, Riley County, Kansas",,,
ACSSF,KS,150,00,0009452,,,,,20,161,,,000200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610002002,"Block Group 2, Census Tract 2, Riley County, Kansas",,,
ACSSF,KS,150,00,0009453,,,,,20,161,,,000200,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610002003,"Block Group 3, Census Tract 2, Riley County, Kansas",,,
ACSSF,KS,150,00,0009454,,,,,20,161,,,000200,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610002004,"Block Group 4, Census Tract 2, Riley County, Kansas",,,
ACSSF,KS,150,00,0009455,,,,,20,161,,,000200,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610002005,"Block Group 5, Census Tract 2, Riley County, Kansas",,,
ACSSF,KS,150,00,0009456,,,,,20,161,,,000303,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610003031,"Block Group 1, Census Tract 3.03, Riley County, Kansas",,,
ACSSF,KS,150,00,0009457,,,,,20,161,,,000303,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610003032,"Block Group 2, Census Tract 3.03, Riley County, Kansas",,,
ACSSF,KS,150,00,0009458,,,,,20,161,,,000304,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610003041,"Block Group 1, Census Tract 3.04, Riley County, Kansas",,,
ACSSF,KS,150,00,0009459,,,,,20,161,,,000304,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610003042,"Block Group 2, Census Tract 3.04, Riley County, Kansas",,,
ACSSF,KS,150,00,0009460,,,,,20,161,,,000304,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610003043,"Block Group 3, Census Tract 3.04, Riley County, Kansas",,,
ACSSF,KS,150,00,0009461,,,,,20,161,,,000500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610005001,"Block Group 1, Census Tract 5, Riley County, Kansas",,,
ACSSF,KS,150,00,0009462,,,,,20,161,,,000500,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610005002,"Block Group 2, Census Tract 5, Riley County, Kansas",,,
ACSSF,KS,150,00,0009463,,,,,20,161,,,000500,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610005003,"Block Group 3, Census Tract 5, Riley County, Kansas",,,
ACSSF,KS,150,00,0009464,,,,,20,161,,,000500,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610005004,"Block Group 4, Census Tract 5, Riley County, Kansas",,,
ACSSF,KS,150,00,0009465,,,,,20,161,,,000600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610006001,"Block Group 1, Census Tract 6, Riley County, Kansas",,,
ACSSF,KS,150,00,0009466,,,,,20,161,,,000600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610006002,"Block Group 2, Census Tract 6, Riley County, Kansas",,,
ACSSF,KS,150,00,0009467,,,,,20,161,,,000600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610006003,"Block Group 3, Census Tract 6, Riley County, Kansas",,,
ACSSF,KS,150,00,0009468,,,,,20,161,,,000600,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610006004,"Block Group 4, Census Tract 6, Riley County, Kansas",,,
ACSSF,KS,150,00,0009469,,,,,20,161,,,000600,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610006005,"Block Group 5, Census Tract 6, Riley County, Kansas",,,
ACSSF,KS,150,00,0009470,,,,,20,161,,,000700,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610007001,"Block Group 1, Census Tract 7, Riley County, Kansas",,,
ACSSF,KS,150,00,0009471,,,,,20,161,,,000700,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610007002,"Block Group 2, Census Tract 7, Riley County, Kansas",,,
ACSSF,KS,150,00,0009472,,,,,20,161,,,000700,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610007003,"Block Group 3, Census Tract 7, Riley County, Kansas",,,
ACSSF,KS,150,00,0009473,,,,,20,161,,,000700,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610007004,"Block Group 4, Census Tract 7, Riley County, Kansas",,,
ACSSF,KS,150,00,0009474,,,,,20,161,,,000801,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610008011,"Block Group 1, Census Tract 8.01, Riley County, Kansas",,,
ACSSF,KS,150,00,0009475,,,,,20,161,,,000801,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610008012,"Block Group 2, Census Tract 8.01, Riley County, Kansas",,,
ACSSF,KS,150,00,0009476,,,,,20,161,,,000801,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610008013,"Block Group 3, Census Tract 8.01, Riley County, Kansas",,,
ACSSF,KS,150,00,0009477,,,,,20,161,,,000801,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610008014,"Block Group 4, Census Tract 8.01, Riley County, Kansas",,,
ACSSF,KS,150,00,0009478,,,,,20,161,,,000801,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610008015,"Block Group 5, Census Tract 8.01, Riley County, Kansas",,,
ACSSF,KS,150,00,0009479,,,,,20,161,,,000802,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610008021,"Block Group 1, Census Tract 8.02, Riley County, Kansas",,,
ACSSF,KS,150,00,0009480,,,,,20,161,,,000802,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610008022,"Block Group 2, Census Tract 8.02, Riley County, Kansas",,,
ACSSF,KS,150,00,0009481,,,,,20,161,,,000900,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610009001,"Block Group 1, Census Tract 9, Riley County, Kansas",,,
ACSSF,KS,150,00,0009482,,,,,20,161,,,000900,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610009002,"Block Group 2, Census Tract 9, Riley County, Kansas",,,
ACSSF,KS,150,00,0009483,,,,,20,161,,,000900,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610009003,"Block Group 3, Census Tract 9, Riley County, Kansas",,,
ACSSF,KS,150,00,0009484,,,,,20,161,,,000900,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610009004,"Block Group 4, Census Tract 9, Riley County, Kansas",,,
ACSSF,KS,150,00,0009485,,,,,20,161,,,000900,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610009005,"Block Group 5, Census Tract 9, Riley County, Kansas",,,
ACSSF,KS,150,00,0009486,,,,,20,161,,,001002,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610010021,"Block Group 1, Census Tract 10.02, Riley County, Kansas",,,
ACSSF,KS,150,00,0009487,,,,,20,161,,,001002,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610010022,"Block Group 2, Census Tract 10.02, Riley County, Kansas",,,
ACSSF,KS,150,00,0009488,,,,,20,161,,,001002,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610010023,"Block Group 3, Census Tract 10.02, Riley County, Kansas",,,
ACSSF,KS,150,00,0009489,,,,,20,161,,,001100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610011001,"Block Group 1, Census Tract 11, Riley County, Kansas",,,
ACSSF,KS,150,00,0009490,,,,,20,161,,,001100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610011002,"Block Group 2, Census Tract 11, Riley County, Kansas",,,
ACSSF,KS,150,00,0009491,,,,,20,161,,,001100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610011003,"Block Group 3, Census Tract 11, Riley County, Kansas",,,
ACSSF,KS,150,00,0009492,,,,,20,161,,,001301,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610013011,"Block Group 1, Census Tract 13.01, Riley County, Kansas",,,
ACSSF,KS,150,00,0009493,,,,,20,161,,,001301,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610013012,"Block Group 2, Census Tract 13.01, Riley County, Kansas",,,
ACSSF,KS,150,00,0009494,,,,,20,161,,,001302,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610013021,"Block Group 1, Census Tract 13.02, Riley County, Kansas",,,
ACSSF,KS,150,00,0009495,,,,,20,161,,,001302,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610013022,"Block Group 2, Census Tract 13.02, Riley County, Kansas",,,
ACSSF,KS,150,00,0009496,,,,,20,161,,,001302,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610013023,"Block Group 3, Census Tract 13.02, Riley County, Kansas",,,
ACSSF,KS,150,00,0009497,,,,,20,161,,,001302,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201610013024,"Block Group 4, Census Tract 13.02, Riley County, Kansas",,,
ACSSF,KS,150,00,0009498,,,,,20,161,,,980000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201619800001,"Block Group 1, Census Tract 9800, Riley County, Kansas",,,
ACSSF,KS,150,00,0009499,,,,,20,163,,,974600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201639746001,"Block Group 1, Census Tract 9746, Rooks County, Kansas",,,
ACSSF,KS,150,00,0009500,,,,,20,163,,,974600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201639746002,"Block Group 2, Census Tract 9746, Rooks County, Kansas",,,
ACSSF,KS,150,00,0009501,,,,,20,163,,,974700,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201639747001,"Block Group 1, Census Tract 9747, Rooks County, Kansas",,,
ACSSF,KS,150,00,0009502,,,,,20,163,,,974700,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201639747002,"Block Group 2, Census Tract 9747, Rooks County, Kansas",,,
ACSSF,KS,150,00,0009503,,,,,20,163,,,974700,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201639747003,"Block Group 3, Census Tract 9747, Rooks County, Kansas",,,
ACSSF,KS,150,00,0009504,,,,,20,165,,,972100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201659721001,"Block Group 1, Census Tract 9721, Rush County, Kansas",,,
ACSSF,KS,150,00,0009505,,,,,20,165,,,972100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201659721002,"Block Group 2, Census Tract 9721, Rush County, Kansas",,,
ACSSF,KS,150,00,0009506,,,,,20,165,,,972200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201659722001,"Block Group 1, Census Tract 9722, Rush County, Kansas",,,
ACSSF,KS,150,00,0009507,,,,,20,165,,,972200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201659722002,"Block Group 2, Census Tract 9722, Rush County, Kansas",,,
ACSSF,KS,150,00,0009508,,,,,20,167,,,973800,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201679738001,"Block Group 1, Census Tract 9738, Russell County, Kansas",,,
ACSSF,KS,150,00,0009509,,,,,20,167,,,973800,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201679738002,"Block Group 2, Census Tract 9738, Russell County, Kansas",,,
ACSSF,KS,150,00,0009510,,,,,20,167,,,973800,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201679738003,"Block Group 3, Census Tract 9738, Russell County, Kansas",,,
ACSSF,KS,150,00,0009511,,,,,20,167,,,973800,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201679738004,"Block Group 4, Census Tract 9738, Russell County, Kansas",,,
ACSSF,KS,150,00,0009512,,,,,20,167,,,973800,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201679738005,"Block Group 5, Census Tract 9738, Russell County, Kansas",,,
ACSSF,KS,150,00,0009513,,,,,20,167,,,973800,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201679738006,"Block Group 6, Census Tract 9738, Russell County, Kansas",,,
ACSSF,KS,150,00,0009514,,,,,20,167,,,973900,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201679739001,"Block Group 1, Census Tract 9739, Russell County, Kansas",,,
ACSSF,KS,150,00,0009515,,,,,20,167,,,973900,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201679739002,"Block Group 2, Census Tract 9739, Russell County, Kansas",,,
ACSSF,KS,150,00,0009516,,,,,20,167,,,973900,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201679739003,"Block Group 3, Census Tract 9739, Russell County, Kansas",,,
ACSSF,KS,150,00,0009517,,,,,20,169,,,000100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690001001,"Block Group 1, Census Tract 1, Saline County, Kansas",,,
ACSSF,KS,150,00,0009518,,,,,20,169,,,000100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690001002,"Block Group 2, Census Tract 1, Saline County, Kansas",,,
ACSSF,KS,150,00,0009519,,,,,20,169,,,000100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690001003,"Block Group 3, Census Tract 1, Saline County, Kansas",,,
ACSSF,KS,150,00,0009520,,,,,20,169,,,000100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690001004,"Block Group 4, Census Tract 1, Saline County, Kansas",,,
ACSSF,KS,150,00,0009521,,,,,20,169,,,000100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690001005,"Block Group 5, Census Tract 1, Saline County, Kansas",,,
ACSSF,KS,150,00,0009522,,,,,20,169,,,000100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690001006,"Block Group 6, Census Tract 1, Saline County, Kansas",,,
ACSSF,KS,150,00,0009523,,,,,20,169,,,000200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690002001,"Block Group 1, Census Tract 2, Saline County, Kansas",,,
ACSSF,KS,150,00,0009524,,,,,20,169,,,000200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690002002,"Block Group 2, Census Tract 2, Saline County, Kansas",,,
ACSSF,KS,150,00,0009525,,,,,20,169,,,000300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690003001,"Block Group 1, Census Tract 3, Saline County, Kansas",,,
ACSSF,KS,150,00,0009526,,,,,20,169,,,000300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690003002,"Block Group 2, Census Tract 3, Saline County, Kansas",,,
ACSSF,KS,150,00,0009527,,,,,20,169,,,000300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690003003,"Block Group 3, Census Tract 3, Saline County, Kansas",,,
ACSSF,KS,150,00,0009528,,,,,20,169,,,000300,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690003004,"Block Group 4, Census Tract 3, Saline County, Kansas",,,
ACSSF,KS,150,00,0009529,,,,,20,169,,,000300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690003005,"Block Group 5, Census Tract 3, Saline County, Kansas",,,
ACSSF,KS,150,00,0009530,,,,,20,169,,,000300,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690003006,"Block Group 6, Census Tract 3, Saline County, Kansas",,,
ACSSF,KS,150,00,0009531,,,,,20,169,,,000300,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690003007,"Block Group 7, Census Tract 3, Saline County, Kansas",,,
ACSSF,KS,150,00,0009532,,,,,20,169,,,000400,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690004001,"Block Group 1, Census Tract 4, Saline County, Kansas",,,
ACSSF,KS,150,00,0009533,,,,,20,169,,,000400,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690004002,"Block Group 2, Census Tract 4, Saline County, Kansas",,,
ACSSF,KS,150,00,0009534,,,,,20,169,,,000400,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690004003,"Block Group 3, Census Tract 4, Saline County, Kansas",,,
ACSSF,KS,150,00,0009535,,,,,20,169,,,000400,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690004004,"Block Group 4, Census Tract 4, Saline County, Kansas",,,
ACSSF,KS,150,00,0009536,,,,,20,169,,,000500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690005001,"Block Group 1, Census Tract 5, Saline County, Kansas",,,
ACSSF,KS,150,00,0009537,,,,,20,169,,,000500,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690005002,"Block Group 2, Census Tract 5, Saline County, Kansas",,,
ACSSF,KS,150,00,0009538,,,,,20,169,,,000500,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690005003,"Block Group 3, Census Tract 5, Saline County, Kansas",,,
ACSSF,KS,150,00,0009539,,,,,20,169,,,000500,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690005004,"Block Group 4, Census Tract 5, Saline County, Kansas",,,
ACSSF,KS,150,00,0009540,,,,,20,169,,,000600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690006001,"Block Group 1, Census Tract 6, Saline County, Kansas",,,
ACSSF,KS,150,00,0009541,,,,,20,169,,,000700,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690007001,"Block Group 1, Census Tract 7, Saline County, Kansas",,,
ACSSF,KS,150,00,0009542,,,,,20,169,,,000700,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690007002,"Block Group 2, Census Tract 7, Saline County, Kansas",,,
ACSSF,KS,150,00,0009543,,,,,20,169,,,000800,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690008001,"Block Group 1, Census Tract 8, Saline County, Kansas",,,
ACSSF,KS,150,00,0009544,,,,,20,169,,,000800,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690008002,"Block Group 2, Census Tract 8, Saline County, Kansas",,,
ACSSF,KS,150,00,0009545,,,,,20,169,,,000900,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690009001,"Block Group 1, Census Tract 9, Saline County, Kansas",,,
ACSSF,KS,150,00,0009546,,,,,20,169,,,000900,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690009002,"Block Group 2, Census Tract 9, Saline County, Kansas",,,
ACSSF,KS,150,00,0009547,,,,,20,169,,,000900,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690009003,"Block Group 3, Census Tract 9, Saline County, Kansas",,,
ACSSF,KS,150,00,0009548,,,,,20,169,,,000900,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690009004,"Block Group 4, Census Tract 9, Saline County, Kansas",,,
ACSSF,KS,150,00,0009549,,,,,20,169,,,000900,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690009005,"Block Group 5, Census Tract 9, Saline County, Kansas",,,
ACSSF,KS,150,00,0009550,,,,,20,169,,,000900,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690009006,"Block Group 6, Census Tract 9, Saline County, Kansas",,,
ACSSF,KS,150,00,0009551,,,,,20,169,,,001000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690010001,"Block Group 1, Census Tract 10, Saline County, Kansas",,,
ACSSF,KS,150,00,0009552,,,,,20,169,,,001000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690010002,"Block Group 2, Census Tract 10, Saline County, Kansas",,,
ACSSF,KS,150,00,0009553,,,,,20,169,,,001000,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690010003,"Block Group 3, Census Tract 10, Saline County, Kansas",,,
ACSSF,KS,150,00,0009554,,,,,20,169,,,001100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690011001,"Block Group 1, Census Tract 11, Saline County, Kansas",,,
ACSSF,KS,150,00,0009555,,,,,20,169,,,001100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690011002,"Block Group 2, Census Tract 11, Saline County, Kansas",,,
ACSSF,KS,150,00,0009556,,,,,20,169,,,001100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690011003,"Block Group 3, Census Tract 11, Saline County, Kansas",,,
ACSSF,KS,150,00,0009557,,,,,20,169,,,001100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690011004,"Block Group 4, Census Tract 11, Saline County, Kansas",,,
ACSSF,KS,150,00,0009558,,,,,20,169,,,001200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690012001,"Block Group 1, Census Tract 12, Saline County, Kansas",,,
ACSSF,KS,150,00,0009559,,,,,20,169,,,001200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690012002,"Block Group 2, Census Tract 12, Saline County, Kansas",,,
ACSSF,KS,150,00,0009560,,,,,20,169,,,001200,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690012003,"Block Group 3, Census Tract 12, Saline County, Kansas",,,
ACSSF,KS,150,00,0009561,,,,,20,169,,,001200,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201690012004,"Block Group 4, Census Tract 12, Saline County, Kansas",,,
ACSSF,KS,150,00,0009562,,,,,20,171,,,957100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201719571001,"Block Group 1, Census Tract 9571, Scott County, Kansas",,,
ACSSF,KS,150,00,0009563,,,,,20,171,,,957100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201719571002,"Block Group 2, Census Tract 9571, Scott County, Kansas",,,
ACSSF,KS,150,00,0009564,,,,,20,171,,,957100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201719571003,"Block Group 3, Census Tract 9571, Scott County, Kansas",,,
ACSSF,KS,150,00,0009565,,,,,20,171,,,957100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201719571004,"Block Group 4, Census Tract 9571, Scott County, Kansas",,,
ACSSF,KS,150,00,0009566,,,,,20,171,,,957100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201719571005,"Block Group 5, Census Tract 9571, Scott County, Kansas",,,
ACSSF,KS,150,00,0009567,,,,,20,171,,,957100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201719571006,"Block Group 6, Census Tract 9571, Scott County, Kansas",,,
ACSSF,KS,150,00,0009568,,,,,20,173,,,000100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201730001001,"Block Group 1, Census Tract 1, Sedgwick County, Kansas",,,
ACSSF,KS,150,00,0009569,,,,,20,173,,,000100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201730001002,"Block Group 2, Census Tract 1, Sedgwick County, Kansas",,,
ACSSF,KS,150,00,0009570,,,,,20,173,,,000100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201730001003,"Block Group 3, Census Tract 1, Sedgwick County, Kansas",,,
ACSSF,KS,150,00,0009571,,,,,20,173,,,000100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201730001004,"Block Group 4, Census Tract 1, Sedgwick County, Kansas",,,
ACSSF,KS,150,00,0009572,,,,,20,173,,,000200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201730002001,"Block Group 1, Census Tract 2, Sedgwick County, Kansas",,,
ACSSF,KS,150,00,0009573,,,,,20,173,,,000200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201730002002,"Block Group 2, Census Tract 2, Sedgwick County, Kansas",,,
ACSSF,KS,150,00,0009574,,,,,20,173,,,000300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201730003001,"Block Group 1, Census Tract 3, Sedgwick County, Kansas",,,
ACSSF,KS,150,00,0009575,,,,,20,173,,,000300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US201730003002,"Block Group 2, Census Tract 3, Sedgwick County, Kansas",,,
